,AP_amplitude,AHP_depth,AP_duration_half_width,AP_width,AP_count,time_to_first_spike,inv_first_ISI,inv_second_ISI,inv_last_ISI,adaptation_index2,voltage_base,voltage_after_stim,AP_count_before_stim,AP_count_after_stim,max_amp_difference,clustering_index,fast_AHP,protocol,filename,file key,bias current,step current,total current,stim dur,time stamp,AP1_amp_rev,AP2_amp_rev,sag_amplitude,voltage_deflection,input_resistance,AP1_amp,AP2_amp,state,slice id,date
210,68.69985409524115,3.8070064999655386,1.0000000000002274,1.0000000000002274,46,15.800000000116938,50.76142131978541,35.842293906801885,13.210039630130904,0.011559595043129221,-68.35558497341894,-73.2154360010485,0,0,0.5297555773812306,0.5869565217391305,10.590450794276038,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000057 f-I curve +20~+300,70.35095723947603,152.1763596318772,222.52731687135324,2000.0,b'2019-03-07 16:05:47.675-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
211,,,,,0,,0.0,0.0,0.0,,-66.79465047623246,-67.21968568497103,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000058 f-I curve +20~+300,70.3142041169463,10.081791352766743,80.39599546971304,2000.0,b'2019-03-07 16:06:12.673-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
212,,,,,0,,0.0,0.0,0.0,,-63.888436067201845,-63.09336350842456,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000059 f-I curve +20~+300,70.31125564147989,10.092284315508039,80.40353995698793,2000.0,b'2019-03-07 16:06:43.867-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
213,,,,,0,,0.0,0.0,0.0,,-66.25939587539355,-66.00335810859438,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000060 f-I curve +20~+300,50.40716795227003,24.426406757695887,74.83357470996592,2000.0,b'2019-03-07 16:07:08.864-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
214,,,,,0,,0.0,0.0,0.0,,-69.1490593135595,-69.91574783750669,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000061 f-I curve +20~+300,30.449812585200764,38.561246439203046,69.0110590244038,2000.0,b'2019-03-07 16:07:33.863-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
215,,,,,0,,0.0,0.0,0.0,,-68.83586262415739,-70.51532556438679,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000062 f-I curve +20~+300,30.48376720799153,52.727517600753146,83.21128480874468,2000.0,b'2019-03-07 16:07:58.861-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
216,66.09182962622874,2.8768119165193156,1.1000000000002501,1.1000000000002501,1,50.10000000012474,0.0,0.0,0.0,,-68.32621728979993,-70.01982087582498,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000063 f-I curve +20~+300,30.474692488184473,66.9673407921015,97.44203328028597,2000.0,b'2019-03-07 16:08:23.860-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
217,67.68331489514873,2.7750030865910276,1.1000000000002501,1.0000000000002274,4,33.50000000012096,4.962779156326726,4.885197850517389,3.6509675063925138,0.14458838278311742,-68.78034838640643,-69.45009136832434,0,0,1.3762601157287726,1.0,12.694523541036922,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000064 f-I curve +20~+300,30.47181955337536,81.14164710942308,111.61346666279843,2000.0,b'2019-03-07 16:08:48.858-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
218,68.91694424626809,2.478074281305595,1.0000000000002274,1.0000000000002274,8,26.900000000119462,16.474464579897408,13.386880856757331,3.361344537818183,0.12625180662572433,-67.81942735574977,-69.75882957255953,0,0,1.1834701796107137,1.0,10.778946477166052,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000065 f-I curve +20~+300,30.54589863108322,95.31366608344018,125.8595647145234,2000.0,b'2019-03-07 16:09:13.857-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
219,68.2098615065292,2.2365128727222725,1.0000000000002274,1.1000000000002501,18,24.60000000011894,24.33090024330347,16.89189189188805,4.814636494949011,0.041551633503679214,-67.40534409811886,-69.86996811290973,0,0,1.3650063892805946,0.7222222222222222,11.339896511035029,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000066 f-I curve +20~+300,30.436700834307352,109.69264793718764,140.129348771495,2000.0,b'2019-03-07 16:09:38.856-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
220,68.63357910613942,3.1127135299212654,1.0000000000002274,1.0000000000002274,26,20.100000000117916,30.58103975534473,24.096385542163194,8.525149190118581,0.02179288657444925,-68.37947780277445,-72.16789642016073,0,0,2.823534891521481,0.6153846153846154,10.904970502549496,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000067 f-I curve +20~+300,30.50175627804175,123.74243514754768,154.24419142558943,2000.0,b'2019-03-07 16:10:03.854-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
221,68.47994704658552,3.904445678194108,1.0000000000002274,1.0000000000002274,30,17.600000000117348,39.840637450190144,23.041474654372642,4.847309743096992,0.027769836045868253,-69.16970579794528,-72.67297684314944,0,0,1.959662197170319,0.6666666666666666,10.804961905785284,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000068 f-I curve +20~+300,30.46320452343697,137.98345871404774,168.4466632374847,2000.0,b'2019-03-07 16:10:28.853-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
222,69.04506282766711,3.9227172376941866,1.0000000000002274,1.0000000000002274,35,15.300000000116825,52.08333333332149,29.850746268649928,8.960573476710659,0.018692886519993825,-69.34113373502348,-73.11461612070174,0,0,1.7921451630494971,0.6285714285714286,10.174306555767053,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000069 f-I curve +20~+300,30.508596381380684,152.19916028810746,182.70775666948816,2000.0,b'2019-03-07 16:10:53.851-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
223,,,,,0,,0.0,0.0,0.0,,-71.15899751396708,-71.21847699911741,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000070 f-I curve +20~+300,30.243364225016254,10.426214058729645,40.6695782837459,2000.0,b'2019-03-07 16:11:18.850-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
224,,,,,0,,0.0,0.0,0.0,,-69.17590760096377,-70.29791406962099,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000071 f-I curve +20~+300,30.497236075874454,24.41309144492601,54.910327520800465,2000.0,b'2019-03-07 16:11:43.848-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
225,,,,,0,,0.0,0.0,0.0,,-73.62894366738009,-74.76790971000354,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000079 f-I curve +20~+300,30.737443037597007,10.04980685548269,40.7872498930797,2000.0,b'2019-03-07 16:15:51.240-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
226,,,,,0,,0.0,0.0,0.0,,-74.30199666229252,-75.37843140577147,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000080 f-I curve +20~+300,30.492667523152566,24.530847579998547,55.02351510315111,2000.0,b'2019-03-07 16:16:16.239-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
227,,,,,0,,0.0,0.0,0.0,,-72.46153918910909,-73.66683741905348,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000081 f-I curve +20~+300,50.522840881447706,38.47850114814956,89.00134202959727,2000.0,b'2019-03-07 16:16:41.237-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
228,68.54314859902665,5.588084355652029,1.0000000000002274,1.0000000000002274,1,66.30000000012842,0.0,0.0,0.0,,-72.48111188950605,-74.12285070535364,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000082 f-I curve +20~+300,50.49164491536814,52.75138886711072,103.24303378247886,2000.0,b'2019-03-07 16:17:06.236-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
229,,,,,0,,0.0,0.0,0.0,,-71.67150223432334,-73.16830862424933,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000083 f-I curve +20~+300,70.46052844695053,66.9931604776326,137.45368892458313,2000.0,b'2019-03-07 16:17:31.235-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
230,,,,,0,,0.0,0.0,0.0,,-71.1962891140324,-71.67880520273187,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000084 f-I curve +20~+300,89.89323561288002,81.53556267243546,171.42879828531548,2000.0,b'2019-03-07 16:17:56.233-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
231,66.00339364743797,3.2962460007734364,1.0000000000002274,1.0000000000002274,1,46.000000000123805,0.0,0.0,0.0,,-70.0924009969523,-71.61659732438414,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000085 f-I curve +20~+300,100.29209076037034,95.42804998721832,195.72014074758866,2000.0,b'2019-03-07 16:18:21.232-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
232,67.76230197548529,2.600394768132986,1.0000000000002274,1.0000000000002274,1,31.9000000001206,0.0,0.0,0.0,,-69.96075112833496,-71.01137021083169,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000086 f-I curve +20~+300,100.3439283220622,109.58981749886357,209.93374582092576,2000.0,b'2019-03-07 16:18:46.230-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
233,68.57049530569651,2.144631209763716,1.0000000000002274,1.0000000000002274,1,25.800000000119212,0.0,0.0,0.0,,-69.6582278030808,-70.92049939236624,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000087 f-I curve +20~+300,100.34037097634221,123.64015072228453,223.98052169862675,2000.0,b'2019-03-07 16:19:11.229-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
234,68.25908892286886,2.2161112580751308,1.0000000000002274,1.0000000000002274,3,20.60000000011803,24.752475247519126,2.2060445621012597,2.2060445621012597,,-69.27767684781048,-70.54248409284348,0,0,3.19589836719417,1.0,12.102046213743542,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000088 f-I curve +20~+300,100.31096319673809,137.96473198633913,238.27569518307723,2000.0,b'2019-03-07 16:19:36.227-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
235,68.11721202491718,1.6613633014182483,1.0000000000002274,0.9000000000002046,16,15.600000000116893,26.666666666660603,23.98081534771637,11.467889908267312,0.02681477028593574,-68.77297213415918,-71.28664691570285,0,0,4.016835355851274,0.9375,12.17207116505596,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c2.hdf5,000089 f-I curve +20~+300,100.42336906833447,152.1462311904558,252.56960025879027,2000.0,b'2019-03-07 16:20:01.226-05:00',,,,,,,,6ohda,Slice1c2,2019-03-07
236,,,,,0,,0.0,0.0,0.0,,-83.9054322734459,-83.8556716556623,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000001 f-I curve +20~+300,-198.63547497516586,20.304829403827142,-178.33064557133872,2000.0,b'2019-03-07 14:30:49.680-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
237,56.729696619316215,21.70794024671099,0.9000000000002046,0.6000000000001364,5,117.80000000014013,232.55813953483084,192.30769230764858,120.48192771081598,0.1163690137640769,-83.95681868019679,-86.41388028568574,0,0,8.091917232465596,1.0,1.6034634591568917,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000002 f-I curve +20~+300,-198.6203894032446,40.66126341970735,-157.95912598353723,2000.0,b'2019-03-07 14:31:14.681-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
238,55.014299992767185,23.60112539668458,0.9000000000002046,0.6000000000001364,5,52.40000000012526,232.55813953483084,188.67924528297596,117.64705882350266,0.11753575602426401,-84.20685984482596,-86.17513058066581,0,0,9.170555647654316,1.0,2.0028456408202544,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000003 f-I curve +20~+300,-198.62042216057066,60.85648548821641,-137.76393667235425,2000.0,b'2019-03-07 14:31:39.682-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
239,55.621834785123575,25.22026606296101,1.0000000000002274,0.7000000000001592,5,40.00000000012244,238.09523809518396,181.8181818181405,123.45679012342872,0.09647762516614976,-84.61259746118095,-87.32263072383185,0,0,10.087276319734826,1.0,-0.2947968398256222,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000004 f-I curve +20~+300,-198.73292047200752,81.2650832707439,-117.46783720126362,2000.0,b'2019-03-07 14:32:04.683-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
240,55.9534042462139,27.652776324143083,0.9000000000002046,0.7000000000001592,5,34.60000000012121,232.55813953483084,185.18518518514307,117.64705882350266,0.11288515406162465,-84.43134982693249,-86.19101279425495,0,0,12.23007787183815,1.0,-1.604835669111523,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000005 f-I curve +20~+300,-198.60530281823642,101.43888157103581,-97.16642124720062,2000.0,b'2019-03-07 14:32:29.684-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
241,55.555903145832275,25.902529296586557,0.9000000000002046,0.7000000000001592,6,26.000000000119257,238.09523809518396,196.07843137250444,91.74311926603418,0.12569407264931845,-82.59918609965331,-86.96881986306516,0,0,11.554808195960824,1.0,-0.9239092288507891,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000006 f-I curve +20~+300,-198.61880890577086,121.71788111553032,-76.90092779024054,2000.0,b'2019-03-07 14:32:54.686-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
242,54.72268656011854,26.84349933335684,0.9000000000002046,0.7000000000001592,6,21.70000000011828,232.55813953483084,181.8181818181405,80.64516129030424,0.13441671126680613,-82.62706440740652,-87.84493989580662,0,0,11.349116598205335,1.0,-1.4761953970743917,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000007 f-I curve +20~+300,-198.56612542255652,142.028714041249,-56.53741138130752,2000.0,b'2019-03-07 14:33:19.686-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
243,53.23447030832569,26.049299232906627,1.0000000000002274,0.7000000000001592,6,18.700000000117598,238.09523809518396,192.30769230764858,90.90909090907024,0.12410680141052244,-84.14594853229565,-89.64206106877441,0,0,10.022404931355492,1.0,-0.6832729881994624,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000008 f-I curve +20~+300,-198.66023331066447,162.41795489345492,-36.24227841720955,2000.0,b'2019-03-07 14:33:44.688-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
244,53.49774429959834,28.73623942388386,1.0000000000002274,0.7000000000001592,5,18.200000000117484,243.9024390243348,87.71929824559409,111.11111111108585,-0.058217101273499085,-84.70401085640235,-89.3246203066758,0,0,12.105113374458533,1.0,-1.967845733019601,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000009 f-I curve +20~+300,-198.63584032227317,182.62709183527068,-16.008748487002492,2000.0,b'2019-03-07 14:34:09.688-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
245,51.601090879335615,20.822303246436533,0.9000000000002046,0.6000000000001364,6,13.600000000116438,217.39130434777667,181.8181818181405,90.90909090907024,0.11491827838740266,-78.55341387254089,-86.46818079191809,0,0,5.904982867419465,1.0,2.0700649963381395,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000010 f-I curve +20~+300,-198.63443187167462,202.85337381952354,4.2189419478489185,2000.0,b'2019-03-07 14:34:34.690-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
246,51.56229445767859,24.768879998112418,0.9000000000002046,0.6000000000001364,6,13.600000000116438,232.55813953483084,188.67924528297596,98.03921568625222,0.1086434235643348,-81.59644472573474,-87.22068875792223,0,0,9.186944975098125,1.0,0.7991298584564532,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000011 f-I curve +20~+300,-198.59171469214021,223.10043376545485,24.508719073314637,2000.0,b'2019-03-07 14:34:59.690-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
247,,,,,0,,0.0,0.0,0.0,,-70.4834884852085,-69.46253341152801,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000012 f-I curve +20~+300,-69.17089278706014,20.33117951053459,-48.83971327652555,2000.0,b'2019-03-07 14:35:49.716-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
248,,,,,0,,0.0,0.0,0.0,,-62.68466536653928,-65.15487862041687,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000013 f-I curve +20~+300,-69.37324949971838,40.91278580255197,-28.46046369716641,2000.0,b'2019-03-07 14:36:14.717-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
249,48.4373783202804,7.3610992145830565,1.1000000000002501,0.8000000000001819,1,55.80000000012603,0.0,0.0,0.0,,-69.02070522717013,-67.7703913916994,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000014 f-I curve +20~+300,-69.14157651483333,60.98149833172431,-8.160078183109022,2000.0,b'2019-03-07 14:36:39.718-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
250,49.39741976806783,-1.4397892563098296,1.1000000000002501,1.0000000000002274,1,90.90000000013401,0.0,0.0,0.0,,-59.2835149920461,-59.0913375485751,0,0,,,,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000015 f-I curve +20~+300,-69.14905245172555,81.04404192795641,11.894989476230862,2000.0,b'2019-03-07 14:37:04.719-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
251,46.19958697316113,-3.944811199479325,1.1000000000002501,1.0000000000002274,17,4.100000000114278,49.99999999998863,31.446540880495995,1.3126804935690595,0.08569913691288497,-53.901039240111004,-55.26832961027902,0,0,1.6604353933189717,0.8235294117647058,8.605483700363415,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000016 f-I curve +20~+300,-69.20175253703945,101.41230005056894,32.21054751352949,2000.0,b'2019-03-07 14:37:29.720-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
252,42.2628588540809,-1.2479707322731244,1.2000000000002728,1.0000000000002274,27,4.3000000001143235,60.24096385540799,44.64285714284699,5.84453535944424,0.036265935201273074,-52.83683737076516,-54.58542380487304,0,0,1.6864634631052828,0.8148148148148148,8.263213276381833,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000017 f-I curve +20~+300,-69.22935407334184,121.78951931873348,52.560165245391644,2000.0,b'2019-03-07 14:37:54.721-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
253,36.32631074631791,-0.094710306187892,1.4000000000003183,1.2000000000002728,41,2.7000000001139597,81.96721311473546,58.82352941175133,34.482758620721015,0.011654164020877366,-47.88510765571842,-48.50507406577643,0,0,1.0714177778008716,0.7073170731707317,6.1380191802196435,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000018 f-I curve +20~+300,-69.19458537502655,142.10792697185764,72.91334159683109,2000.0,b'2019-03-07 14:38:19.722-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
254,38.6401518618905,2.0074115761432836,0.6000000000001364,1.2000000000002728,41,2.900000000114005,68.96551724136363,51.020408163253705,20.325203252051008,0.014046235342534357,-50.45931061587284,-53.707437079264395,0,0,1.5988109235961745,0.6097560975609756,5.055403896453868,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000019 f-I curve +20~+300,-69.2553346334529,162.40558288546168,93.15024825200878,2000.0,b'2019-03-07 14:38:44.723-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
255,34.79861879822446,4.910080292483897,0.6000000000001364,1.3000000000002956,47,2.500000000113914,86.20689655170453,65.35947712416815,30.769230769258755,0.016466553506428686,-49.03112885272961,-51.08883496013409,0,0,1.504506044025546,0.6595744680851063,2.8320420852917465,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000020 f-I curve +20~+300,-69.16511205527877,182.5986710233573,113.43355896807853,2000.0,b'2019-03-07 14:39:09.724-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
256,31.532627766000836,13.471269823604871,0.5000000000001137,0.40000000000009095,2,26.600000000119394,15.243902439020925,0.0,15.243902439020925,,-69.90726779918303,-70.09967447121394,0,0,-2.169228712088822,1.0,7.085472815464257,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000021 f-I curve +20~+300,-298.22224583560256,202.90760026404075,-95.31464557156181,2000.0,b'2019-03-07 14:39:34.726-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
257,34.03094057746501,11.558562233263821,0.5000000000001137,0.5000000000001137,14,10.300000000115688,30.58103975534473,19.999999999995453,2.253267237496416,0.09518762589679425,-67.54358989280756,-67.90844015107234,0,0,0.5027111584054804,0.9285714285714286,6.044984872362221,fi,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000022 f-I curve +20~+300,-298.14009891586454,223.10348502191505,-75.0366138939495,2000.0,b'2019-03-07 14:39:59.726-05:00',,,,,,,,6ohda,Slice1c1,2019-03-07
258,,,,,,,0.0,0.0,0.0,,-63.055148960151655,-63.04966812096483,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000023 0.2s -100~-500,-248.44281659111329,-1.0294258092182815,-249.47224240033157,200.0,b'2019-03-07 14:42:24.539-05:00',,,0.9628951039708085,-0.8376739127989268,,,,6ohda,Slice1c1,2019-03-07
259,,,,,,,0.0,0.0,0.0,,-61.386696424762505,-62.53885041936228,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000024 0.2s -100~-500,-248.85518242874312,-19.858493194064096,-268.7136756228072,200.0,b'2019-03-07 14:42:49.539-05:00',,,0.1302649732127179,-2.291666337432268,,,,6ohda,Slice1c1,2019-03-07
260,,,,,,,0.0,0.0,0.0,,-61.223807354135545,-60.66187276397765,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000025 0.2s -100~-500,-249.30718372160996,-30.262492209040232,-279.5696759306502,200.0,b'2019-03-07 14:43:14.541-05:00',,,0.1386831421088175,-3.1815872295328376,,,,6ohda,Slice1c1,2019-03-07
261,,,,,,,0.0,0.0,0.0,,-60.79181784436959,-61.476809239159444,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000026 0.2s -100~-500,-248.3942367961999,-4.085252154677647,-252.47948895087754,200.0,b'2019-03-07 14:43:39.542-05:00',,,3.9355958966342257,-0.61668601187219,,,,6ohda,Slice1c1,2019-03-07
262,,,,,,,0.0,0.0,0.0,,-58.623890769178814,-59.11226417906014,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000027 0.2s -100~-500,-248.40336854007327,-5.078725629879443,-253.48209416995272,200.0,b'2019-03-07 14:44:04.543-05:00',,,4.96297717823316,-0.6018871219669037,,,,6ohda,Slice1c1,2019-03-07
263,,,,,,,0.0,0.0,0.0,,-59.56797542256942,-59.404675999524414,0,0,,,,tburst,dataset/2019-03-07_NS/2019-03-07 Slice1c1.hdf5,000028 0.2s -100~-500,-248.4226954667691,-60.95857761725725,-309.38127308402636,200.0,b'2019-03-07 14:44:29.544-05:00',,,0.15879914236052173,-6.35457466795809,,,,6ohda,Slice1c1,2019-03-07
